Time,Altitude (m),Speed (km/h),Latitude,Longitude,Battery (%),Warnings
22:09:23,225.39,36.7,33.674838,73.119404,44.7,
22:09:23,448.62,14.51,33.640607,73.179774,71.6,
22:09:23,860.28,14.55,33.863073,73.233674,72.9,
22:09:24,118.75,129.94,33.771495,72.910378,43.9,High Speed
22:09:24,137.11,121.43,33.977338,72.869457,89.4,High Speed
22:09:24,604.67,11.44,33.865658,73.174331,32.1,
22:09:24,102.44,74.3,33.540798,72.820114,68.0,
22:09:24,392.16,110.36,33.532599,73.279936,76.6,GPS Signal Weak
22:09:25,325.28,78.5,33.970179,73.249308,45.9,
22:09:25,509.71,142.49,33.864268,73.27168,74.6,High Speed
22:09:25,412.98,128.73,33.779825,72.976582,56.4,High Speed
22:09:25,589.21,57.99,33.993694,73.036742,20.8,"Low Battery,GPS Signal Weak"
22:09:25,191.47,138.03,33.65784,72.808504,71.8,High Speed
22:09:26,217.25,68.65,33.836206,73.019787,71.4,GPS Signal Weak
22:09:26,771.22,86.41,33.997325,72.965619,64.9,
22:09:26,909.46,108.48,33.807337,73.020577,82.7,
22:09:26,240.76,125.96,33.872244,73.000679,57.6,High Speed
22:09:26,742.94,135.7,33.650372,73.266856,46.2,High Speed
22:09:27,560.05,56.0,33.898966,73.257567,74.1,
22:09:27,129.19,22.98,33.664058,73.150932,64.1,GPS Signal Weak
22:09:27,479.89,108.12,33.885965,73.180474,23.9,Low Battery
22:09:27,681.38,28.33,33.564738,72.881666,35.6,
22:09:27,233.78,13.36,33.853105,73.074108,49.4,
22:09:28,955.24,68.03,33.908459,73.085762,46.9,
22:09:28,949.06,119.21,33.553408,73.169653,79.0,
22:09:28,606.99,78.71,33.760673,72.976779,84.5,
22:09:28,223.25,25.52,33.98862,73.040133,34.5,
22:09:28,306.78,71.3,33.821791,72.897458,30.6,
22:09:29,177.58,74.55,33.520039,73.014723,29.9,"Low Battery,GPS Signal Weak"
22:09:29,672.57,122.65,33.740881,73.080402,48.1,High Speed
22:09:29,957.74,31.63,33.875405,72.848659,27.5,Low Battery
22:09:29,889.02,129.21,33.989768,73.189364,77.0,High Speed
22:09:29,119.01,114.58,33.94467,73.103856,58.1,
22:09:30,937.67,87.95,33.649986,73.250629,40.9,
22:09:30,922.87,113.78,33.693929,73.102292,75.4,
22:09:30,113.85,88.97,33.50347,73.125841,85.4,
22:09:30,159.98,24.17,33.889442,72.897214,54.8,GPS Signal Weak
22:09:30,365.04,149.72,33.818093,73.211206,85.0,High Speed
22:09:31,577.52,130.92,33.725313,73.175721,52.2,High Speed
22:09:31,848.92,84.84,33.991577,73.284416,83.5,
22:09:31,569.66,78.61,33.881262,73.020081,99.1,
22:09:31,435.84,86.25,33.539295,73.1,21.0,Low Battery
22:09:31,644.77,39.71,33.611632,72.965405,81.3,
22:09:32,340.78,136.81,33.583559,72.880415,39.9,"High Speed,GPS Signal Weak"
22:09:32,455.08,11.03,33.537753,73.090851,28.2,Low Battery
22:09:32,248.94,144.35,33.653196,72.933169,43.7,High Speed
22:09:32,447.58,36.53,33.659848,73.131173,81.0,
22:09:32,706.08,92.63,33.597991,73.122705,29.0,Low Battery
22:09:33,436.11,20.27,33.694878,73.085385,51.6,
22:09:33,280.31,115.49,33.852271,72.916571,93.6,
22:09:33,983.16,115.12,33.623523,72.93404,94.4,
22:09:33,128.21,103.19,33.98563,73.093403,91.5,
22:09:33,479.47,73.0,33.675644,73.10939,31.5,
22:09:34,844.24,72.15,33.682254,73.211267,88.4,
22:09:34,774.7,65.63,33.978306,72.839188,91.0,
22:09:34,531.41,57.98,33.947367,73.092557,83.5,
22:09:34,756.91,51.68,33.90941,72.991063,54.9,
22:09:34,360.1,64.12,33.719504,73.09359,74.1,
22:09:35,613.15,23.24,33.593605,73.081104,30.1,
22:09:35,535.74,93.43,33.792569,72.902271,97.2,
22:09:35,318.38,30.23,33.544042,72.970706,63.1,
22:09:35,662.39,39.4,33.73965,72.92073,39.0,
22:09:35,322.06,111.46,33.815814,72.926525,55.7,
22:09:36,232.3,107.87,33.881566,73.136804,65.4,GPS Signal Weak
22:09:36,432.9,26.19,33.957887,72.961338,93.9,
22:09:36,198.86,75.99,33.972369,73.154792,40.9,
22:09:36,612.87,44.69,33.943653,73.093358,79.5,
22:09:36,897.04,84.58,33.679996,73.15992,63.8,
22:09:37,692.06,92.75,33.879869,73.209485,84.7,
22:09:37,848.5,128.31,33.803525,73.010454,91.1,High Speed
22:09:37,423.69,106.61,33.559967,73.22741,72.7,
22:09:37,352.58,41.18,33.509811,73.229873,22.9,Low Battery
22:09:37,587.65,18.79,33.807771,72.830772,26.5,Low Battery
22:09:38,304.04,48.58,33.730608,72.852583,94.7,GPS Signal Weak
22:09:38,477.79,12.94,33.887386,73.290307,50.2,GPS Signal Weak
22:09:38,133.47,137.96,33.625418,72.952065,97.5,"High Speed,GPS Signal Weak"
22:09:38,463.49,144.22,33.872862,72.862124,20.7,"Low Battery,High Speed"
22:09:39,803.14,144.68,33.803181,73.292853,22.6,"Low Battery,High Speed"
22:09:39,984.06,114.93,33.974901,72.971514,48.0,
22:09:39,463.5,113.05,33.879844,73.214737,31.7,
22:09:39,917.55,122.79,33.530903,73.17703,99.2,High Speed
22:09:39,368.63,76.94,33.856347,72.878787,54.6,GPS Signal Weak
22:09:40,770.0,81.29,33.793811,73.268033,78.8,
22:09:40,695.01,110.22,33.663295,73.056748,25.2,Low Battery
22:09:40,426.28,106.22,33.768197,73.143492,59.9,
22:09:40,358.12,32.29,33.537526,73.148698,24.4,Low Battery
22:09:40,796.26,90.01,33.513258,73.246516,93.4,
22:09:41,614.32,64.19,33.945431,72.972769,68.2,
22:09:41,293.86,101.5,33.554279,73.201793,99.9,
22:09:41,720.51,103.04,33.765306,73.290315,80.9,GPS Signal Weak
22:09:41,176.65,10.44,33.638727,73.15322,75.6,
22:09:41,172.78,99.62,33.796337,73.151098,46.3,
22:09:42,249.4,27.59,33.503975,72.896314,27.9,Low Battery
22:09:42,446.95,61.3,33.739691,73.029881,96.4,
22:09:42,916.55,93.47,33.955251,73.20376,94.1,
22:09:42,607.19,128.4,33.910347,72.837479,93.9,High Speed
22:09:42,586.0,90.38,33.644561,73.155283,26.9,Low Battery
22:09:43,680.94,142.16,33.898289,73.073987,59.0,"High Speed,GPS Signal Weak"
22:09:43,859.81,70.32,33.654869,72.842927,70.5,
22:09:43,721.65,19.7,33.991568,73.281092,49.6,
22:09:43,546.95,108.57,33.674848,73.133252,44.1,GPS Signal Weak
22:09:43,570.3,137.79,33.906959,72.862266,29.2,"Low Battery,High Speed,GPS Signal Weak"
22:09:44,889.9,93.63,33.559606,73.111701,42.4,
22:09:44,404.94,137.33,33.901316,72.848237,46.8,High Speed
22:09:44,781.65,137.02,33.612446,73.288213,44.5,High Speed
22:09:44,421.14,56.8,33.707424,73.216567,82.3,
22:09:44,726.11,16.1,33.581126,72.961191,63.8,
22:09:45,323.51,61.15,33.965358,73.009245,82.6,
22:09:45,210.38,66.45,33.643905,73.100041,73.5,
22:09:45,880.56,61.32,33.880881,72.804191,57.0,
22:09:45,817.33,69.12,33.979223,72.848502,53.1,
22:09:45,942.29,127.55,33.945796,72.906965,51.8,High Speed
22:09:46,679.11,47.3,33.677959,72.917946,73.0,
22:09:46,478.15,72.8,33.69815,73.144863,36.0,
22:09:46,145.41,28.57,33.786234,72.920585,79.2,
22:09:46,172.86,26.18,33.501564,73.254314,51.6,
22:09:46,479.87,91.88,33.860993,73.116566,29.1,Low Battery
22:09:47,367.25,57.44,33.859175,72.903102,72.1,
22:09:47,968.85,15.79,33.552237,73.114908,81.5,
22:09:47,219.92,97.12,33.635214,73.236891,51.3,
22:09:47,405.49,32.92,33.764839,73.246819,69.4,
22:09:47,283.56,80.13,33.99902,73.129373,23.5,Low Battery
22:09:48,787.26,136.76,33.627213,72.851233,47.8,High Speed
22:09:48,509.76,31.58,33.834898,73.074179,24.3,Low Battery
22:09:48,226.02,42.11,33.861041,73.171147,87.0,
22:09:48,136.08,148.16,33.501349,72.803058,30.7,"High Speed,GPS Signal Weak"
22:09:48,483.66,71.43,33.77655,72.868387,35.0,
22:09:49,207.67,86.96,33.588337,72.968587,24.4,Low Battery
22:09:49,969.29,90.9,33.589103,73.109232,66.2,
22:09:49,107.53,117.44,33.637422,73.096105,22.9,Low Battery
22:09:49,196.08,56.08,33.539431,73.25963,62.3,
22:09:49,843.27,51.41,33.647181,72.822955,97.7,
22:09:50,667.23,77.9,33.795015,73.04343,35.0,
22:09:50,287.14,136.22,33.810268,72.955366,51.6,"High Speed,GPS Signal Weak"
22:09:50,172.18,23.02,33.761953,73.035816,96.8,
22:09:50,353.58,129.62,33.808848,72.911333,25.0,"Low Battery,High Speed,GPS Signal Weak"
22:09:50,436.6,143.46,33.752472,73.228548,55.7,High Speed
22:09:51,453.81,15.67,33.580526,72.884143,83.1,
22:09:51,900.99,102.23,33.703522,72.985971,73.8,
22:09:51,445.59,10.78,33.831454,73.295512,51.2,
22:09:51,351.83,36.04,33.550351,72.870131,75.9,
22:09:51,298.06,57.69,33.906104,72.986943,46.6,
22:09:52,762.43,32.76,33.519173,72.820664,47.2,
22:09:52,570.73,147.43,33.648109,73.248035,35.0,High Speed
22:09:52,931.64,110.34,33.8184,73.08124,80.4,
22:09:52,133.15,21.13,33.765533,72.942896,30.0,
22:09:53,291.74,15.29,33.737875,73.290012,42.6,
22:09:53,332.28,76.49,33.868842,72.976553,91.1,
22:09:53,274.28,55.52,33.610813,72.963225,43.2,
22:09:53,152.31,22.71,33.798015,73.275637,49.3,
22:09:53,132.49,115.28,33.726785,73.227373,79.7,
22:09:54,750.8,132.52,33.587249,73.117405,82.2,High Speed
22:09:54,461.31,45.09,33.679479,73.133442,61.0,
22:09:54,498.57,76.62,33.993994,72.805037,98.8,
22:09:54,474.31,50.19,33.807415,73.164623,62.6,
22:09:54,393.06,125.49,33.987351,72.859098,65.4,High Speed
22:09:55,931.86,68.29,33.58088,73.186368,39.6,
22:09:55,580.14,24.84,33.85634,72.973668,96.8,
22:09:55,180.03,31.29,33.823503,73.277321,79.8,
22:09:55,582.5,53.71,33.687333,73.246041,68.9,GPS Signal Weak
22:09:55,947.14,57.05,33.92291,73.293616,24.4,Low Battery
22:09:56,136.96,66.84,33.832986,73.097176,58.1,
22:09:56,918.33,142.52,33.670433,72.880643,76.4,High Speed
22:09:56,459.28,149.7,33.67287,72.879389,96.9,High Speed
22:09:56,720.5,30.74,33.712426,72.882588,38.6,
22:09:56,792.76,111.28,33.667874,73.192406,58.7,
22:09:57,999.74,132.03,33.647762,73.29233,38.1,High Speed
22:09:57,323.56,58.02,33.825914,73.059596,20.7,Low Battery
22:09:57,289.7,85.87,33.815917,73.223295,61.1,
22:09:57,729.04,104.63,33.78468,73.299009,72.6,
22:09:57,752.91,21.2,33.862313,72.969902,20.7,Low Battery
22:09:58,650.96,50.49,33.534653,73.217137,22.9,Low Battery
22:09:58,598.62,144.83,33.557945,73.069054,90.5,High Speed
22:09:58,902.62,118.45,33.966911,72.820298,59.0,
22:09:58,508.74,62.44,33.981381,73.038507,66.8,
22:09:58,388.94,122.56,33.540927,72.881128,93.7,High Speed
22:09:59,478.39,11.46,33.802151,72.92812,45.2,
22:09:59,120.34,106.27,33.996001,72.815135,59.0,
22:09:59,537.51,29.54,33.685217,72.803948,66.5,
22:09:59,389.2,62.6,33.747076,72.874657,30.7,
22:09:59,727.08,105.88,33.876452,72.913188,89.7,
22:10:00,289.07,118.05,33.59904,72.94616,65.4,
22:10:00,865.65,84.11,33.510071,73.068322,62.1,
22:10:00,544.35,67.09,33.915655,73.127493,85.9,
22:10:00,867.68,139.3,33.527733,73.12125,81.0,High Speed
22:10:00,511.66,92.39,33.741317,73.280802,49.7,
22:10:01,962.24,123.08,33.506618,73.22337,28.7,"Low Battery,High Speed"
22:10:01,808.81,37.79,33.928632,73.276637,69.9,
22:10:01,400.31,54.87,33.549701,73.012916,63.5,GPS Signal Weak
22:10:01,984.28,71.49,33.535767,73.002739,34.5,
22:10:01,228.74,100.26,33.733441,72.865823,47.4,
22:10:02,408.87,87.41,33.770509,72.811682,41.5,
22:10:02,334.91,126.88,33.761886,73.188997,81.6,High Speed
22:10:02,347.06,63.97,33.671749,72.858985,67.3,
22:10:02,566.84,74.66,33.808687,73.089542,60.0,
22:10:02,605.87,113.55,33.574814,72.826693,87.2,
22:10:03,619.26,46.69,33.803123,73.257011,41.9,
22:10:03,118.87,32.66,33.54737,72.857408,22.6,Low Battery
22:10:03,663.13,115.16,33.790327,73.170909,64.3,
22:10:03,299.26,28.54,33.798911,73.191171,39.4,
22:10:03,710.1,87.45,33.559001,72.861391,40.8,
22:10:04,438.33,58.2,33.689224,73.290628,50.4,
22:10:04,149.38,83.35,33.56903,73.250722,59.1,
22:10:04,942.56,23.64,33.503501,73.274615,95.0,
22:10:04,547.73,80.92,33.525382,73.060735,76.0,GPS Signal Weak
22:10:04,498.4,54.68,33.568341,73.035817,47.6,
22:10:05,376.38,24.25,33.846591,72.980358,27.1,"Low Battery,GPS Signal Weak"
22:10:05,202.74,35.41,33.660599,73.018747,77.5,
22:10:05,345.34,44.22,33.93363,72.842122,42.0,
22:10:05,804.29,109.26,33.740144,73.159535,69.0,
22:10:05,487.94,70.8,33.822595,73.097932,63.7,
22:10:06,103.9,77.36,33.547414,73.085251,56.7,
22:10:06,404.26,128.54,33.761452,73.286525,84.6,High Speed
22:10:06,692.54,39.7,33.853023,72.982635,49.8,
22:10:06,510.65,75.41,33.997925,73.000815,33.1,
22:10:06,359.05,79.38,33.514076,72.840067,36.7,
22:10:07,716.38,91.25,33.780298,72.865308,60.7,GPS Signal Weak
22:10:07,134.52,69.84,33.665164,72.950146,29.9,Low Battery
22:10:07,741.19,23.71,33.594412,73.015887,76.3,
22:10:07,547.14,46.65,33.926482,73.272727,85.2,
22:10:07,494.88,105.72,33.619701,73.274165,45.9,
22:10:08,408.2,135.22,33.597532,73.090669,41.6,"High Speed,GPS Signal Weak"
22:10:08,656.91,92.78,33.825364,72.969655,68.8,
22:10:08,466.22,40.78,33.886323,73.053607,34.4,GPS Signal Weak
22:10:08,971.68,20.18,33.868113,73.038611,77.0,
22:10:08,337.39,60.13,33.775613,73.116423,94.2,
22:10:09,640.05,122.06,33.98807,72.841524,74.5,High Speed
22:10:09,923.17,83.71,33.969128,73.241061,55.9,
22:10:09,366.86,23.81,33.916903,72.975059,93.9,
22:10:10,261.4,33.22,33.922087,72.889683,61.0,
22:10:10,638.68,133.02,33.699005,72.93597,34.3,High Speed
22:10:10,289.59,39.04,33.846992,72.950922,42.3,
22:10:10,576.11,117.6,33.5432,72.896016,56.9,
22:10:10,155.45,141.34,33.739255,72.860106,40.8,High Speed
22:10:11,793.69,89.6,33.966353,72.972292,24.8,Low Battery
22:10:11,156.94,149.55,33.810394,72.895438,97.4,High Speed
22:10:11,413.85,128.92,33.781293,73.168078,66.3,High Speed
22:10:11,873.33,19.75,33.62475,73.043606,92.0,
22:10:11,669.4,21.75,33.932691,72.884159,95.7,
22:10:12,602.53,35.47,33.663749,72.933168,83.0,GPS Signal Weak
22:10:12,324.91,70.5,33.513459,72.968656,71.2,
22:10:12,340.55,145.01,33.736327,73.183298,85.8,High Speed
22:10:12,638.64,134.54,33.614122,73.144453,67.7,High Speed
22:10:12,854.6,52.15,33.773014,73.175717,49.8,
22:10:13,981.07,33.07,33.849955,73.229135,95.0,
22:10:13,160.05,145.57,33.846087,73.139745,62.2,High Speed
22:10:13,935.8,19.51,33.533281,73.012042,48.9,
22:10:13,571.67,107.41,33.811531,72.983634,95.7,
22:10:13,198.44,30.28,33.80019,72.837543,47.4,
22:10:14,676.83,144.44,33.687773,72.828419,68.0,High Speed
22:10:14,830.99,128.03,33.555707,72.938678,72.6,High Speed
22:10:14,314.85,37.25,33.970627,72.892074,47.3,
22:10:14,920.85,33.21,33.704076,73.150594,94.4,
22:10:14,879.9,125.66,33.62252,72.945339,34.9,High Speed
22:10:15,181.2,70.41,33.655446,73.247321,90.8,
22:10:15,525.01,145.76,33.670323,73.192576,92.2,High Speed
22:10:15,453.57,144.29,33.633763,73.292694,44.7,High Speed
22:10:15,679.72,56.28,33.506271,73.272382,40.5,
22:10:15,808.33,28.38,33.958175,73.162828,80.6,GPS Signal Weak
22:10:16,592.3,26.78,33.810657,73.217466,22.3,Low Battery
22:10:16,403.32,59.2,33.597191,73.147241,43.1,
22:10:16,262.71,86.28,33.968129,73.10736,80.8,GPS Signal Weak
22:10:16,871.79,142.62,33.592404,73.136764,90.0,High Speed
22:10:16,256.31,97.99,33.85865,73.096063,86.8,
22:10:17,769.52,95.64,33.703765,73.112656,44.3,
22:10:17,509.33,41.96,33.899084,73.193437,57.2,
22:10:17,278.8,85.83,33.564003,73.059813,95.1,
22:10:17,200.91,33.69,33.594933,72.995848,83.9,
22:10:17,630.33,24.66,33.713748,73.001416,26.8,Low Battery
22:10:18,156.46,114.82,33.75842,73.040224,99.2,
22:10:18,713.52,106.98,33.648436,72.93197,94.4,
22:10:18,143.28,69.9,33.774738,73.000539,61.3,
22:10:18,414.42,146.28,33.861568,73.012932,60.4,High Speed
22:10:18,264.88,134.03,33.652659,73.178967,43.8,High Speed
22:10:19,753.35,78.79,33.58729,72.832304,47.7,
22:10:19,256.53,143.54,33.777917,73.069396,25.4,"Low Battery,High Speed"
22:10:19,387.09,103.8,33.649297,73.02641,51.3,
22:10:19,874.3,121.14,33.746318,72.904044,47.5,High Speed
22:10:19,574.29,135.47,33.534305,73.221017,37.5,High Speed
22:10:20,607.34,41.3,33.668479,72.957917,78.1,
22:10:20,113.32,10.49,33.598349,73.126294,32.4,
22:10:20,859.09,147.58,33.819347,73.198802,77.2,"High Speed,GPS Signal Weak"
22:10:20,509.64,131.9,33.791601,72.878115,65.6,High Speed
22:10:20,901.25,106.05,33.770219,73.133771,94.2,
22:10:21,350.07,12.41,33.646761,72.820873,93.3,
22:10:21,920.33,125.07,33.510236,73.144212,32.4,High Speed
22:10:21,326.94,48.0,33.969169,72.897559,46.7,
22:10:21,739.02,29.89,33.639835,73.02893,41.4,GPS Signal Weak
22:10:21,374.45,116.29,33.62672,72.902098,78.6,
22:10:22,123.01,91.37,33.564267,73.027947,89.1,
22:10:22,764.88,124.12,33.806852,72.828168,23.7,"Low Battery,High Speed"
22:10:22,929.09,128.16,33.787429,73.067238,75.6,High Speed
22:10:22,242.39,104.79,33.804147,72.937754,23.4,Low Battery
22:10:22,107.16,96.86,33.755363,73.120469,99.9,
22:10:23,466.45,44.71,33.525585,72.92826,39.8,
22:10:23,780.78,27.15,33.693564,73.170984,72.0,
22:10:23,669.37,30.3,33.830144,73.199921,58.7,
22:10:23,122.19,124.08,33.607245,73.024059,78.9,High Speed
22:10:23,437.36,96.85,33.827235,73.125507,83.7,
22:10:24,510.31,132.75,33.539672,72.943436,49.9,High Speed
22:10:24,177.56,114.0,33.9356,72.997926,79.6,
22:10:24,893.87,92.04,33.555393,73.256582,58.3,
22:10:24,622.7,101.36,33.970323,72.887039,48.7,
22:10:24,554.42,59.29,33.856833,73.292908,64.8,
22:10:25,386.4,24.93,33.679393,72.972349,96.0,
22:10:25,884.23,54.26,33.76615,73.172387,69.3,
22:10:25,197.47,122.9,33.802785,72.807999,74.4,High Speed
22:10:25,926.81,127.41,33.988949,73.149995,78.5,High Speed
22:10:25,200.01,15.82,33.505879,73.126373,74.8,GPS Signal Weak
22:10:26,869.54,89.51,33.903449,73.250077,35.3,
22:10:26,812.25,27.54,33.966063,73.116233,59.8,
22:10:26,559.99,148.55,33.89491,73.1527,54.6,High Speed
22:10:26,799.93,50.03,33.831292,73.065725,37.1,
22:10:26,305.11,44.05,33.711773,72.848848,34.7,
22:10:27,356.56,141.58,33.80239,73.282753,72.9,High Speed
22:10:27,278.45,97.63,33.61659,72.873771,90.7,GPS Signal Weak
22:10:27,679.86,130.03,33.885175,72.865757,67.1,High Speed
22:10:27,881.73,33.67,33.782238,73.111994,86.9,
22:10:27,207.23,87.5,33.654737,73.206404,86.4,GPS Signal Weak
22:10:28,569.93,71.9,33.713565,73.023437,94.4,
22:10:28,464.26,35.58,33.585098,72.974041,32.1,
22:10:28,454.1,64.16,33.554966,73.206282,40.6,
22:10:28,999.99,19.67,33.596986,72.840519,91.2,
22:10:28,903.27,113.4,33.694853,72.827872,53.9,
22:10:29,895.51,82.69,33.917366,73.260725,59.7,
22:10:29,369.61,35.13,33.962599,73.243135,70.0,
22:10:29,306.31,47.06,33.543149,72.936336,62.0,
22:10:29,276.61,40.99,33.890788,72.837197,61.9,
22:10:29,332.45,31.85,33.921644,73.027319,82.3,
22:10:30,355.34,24.33,33.61684,72.823811,98.4,
22:10:30,478.72,114.58,33.555801,72.833545,90.8,
22:10:30,735.25,66.53,33.943047,72.873219,38.2,
22:10:30,466.86,76.31,33.63089,72.829202,63.3,
22:10:30,867.23,36.16,33.892649,73.264549,83.4,
22:10:31,321.95,112.3,33.940707,73.079193,60.7,
22:10:31,290.75,125.07,33.909011,73.164473,29.9,"Low Battery,High Speed"
22:10:31,596.97,26.75,33.51949,73.089489,57.9,
22:10:31,604.35,49.15,33.626252,73.234146,88.7,
22:10:31,121.12,33.5,33.55396,72.926311,83.0,
22:10:32,461.07,77.1,33.619459,73.235181,39.3,
22:10:32,530.76,122.69,33.774163,73.094643,23.7,"Low Battery,High Speed"
22:10:32,330.24,145.6,33.869889,72.804822,27.3,"Low Battery,High Speed"
22:10:32,963.32,105.15,33.516697,73.076498,78.6,
22:10:32,766.03,88.22,33.888078,72.861328,34.2,
22:10:33,819.2,41.01,33.972901,72.800856,55.0,
22:10:33,628.04,146.89,33.611136,73.188896,84.9,High Speed
22:10:33,535.94,121.4,33.696208,72.871403,64.8,High Speed
22:10:33,381.43,23.63,33.805555,72.993609,31.6,
22:10:33,798.6,113.06,33.633186,73.279605,76.8,
22:10:34,509.46,51.4,33.857129,72.834936,44.7,
22:10:34,147.07,102.5,33.781253,73.110938,75.0,
22:10:34,711.68,108.0,33.685785,72.830912,87.1,
22:10:34,819.82,58.12,33.559883,73.240628,70.3,
22:10:34,665.13,63.51,33.507471,73.098898,61.2,
22:10:35,245.52,87.82,33.858379,72.997745,82.4,
22:10:35,339.54,61.27,33.560546,73.139911,53.3,
22:10:35,941.93,116.68,33.500303,73.011567,91.3,
22:10:35,375.12,114.18,33.963554,73.080155,31.3,
22:10:35,619.8,129.12,33.815,73.159705,65.5,High Speed
22:10:36,719.76,124.11,33.582036,72.80338,47.2,"High Speed,GPS Signal Weak"
22:10:36,878.38,16.88,33.5213,72.803828,86.7,
22:10:36,849.24,116.25,33.919776,73.13186,41.8,
22:10:36,433.19,97.22,33.904996,73.273797,29.8,Low Battery
22:10:36,291.29,124.52,33.517966,73.02648,25.1,"Low Battery,High Speed"
22:10:37,986.32,18.57,33.728622,73.111452,26.9,Low Battery
22:10:37,210.26,20.7,33.588723,73.166191,95.8,
22:10:37,741.03,92.54,33.986622,73.150899,53.1,
22:10:37,335.17,116.18,33.720637,73.188809,94.2,
22:10:37,260.57,50.51,33.745767,73.154688,66.0,
22:10:38,353.25,62.54,33.710243,73.07423,73.6,GPS Signal Weak
22:10:38,113.31,98.37,33.874583,73.009194,82.5,
22:10:38,240.43,96.14,33.688261,73.030765,81.0,
22:10:38,130.01,100.69,33.530239,73.282526,48.5,
22:10:38,740.52,97.67,33.916657,72.973611,27.6,Low Battery
22:10:39,860.66,65.75,33.736608,73.235525,72.8,
22:10:39,926.92,32.78,33.64108,72.953144,50.8,
22:10:39,238.98,13.04,33.586794,73.216383,28.8,"Low Battery,GPS Signal Weak"
22:10:39,895.5,85.82,33.799918,73.178883,46.6,
22:10:39,889.23,109.72,33.963079,73.289261,79.1,GPS Signal Weak
22:10:40,929.16,110.7,33.787049,73.179902,54.1,
22:10:40,531.79,68.5,33.815777,73.094556,73.1,
22:10:40,400.53,96.75,33.819185,73.256235,73.3,
22:10:40,910.39,114.98,33.966918,72.954898,85.0,
22:10:40,998.77,75.63,33.58044,73.269489,99.4,
22:10:41,760.1,127.58,33.925682,73.246909,53.9,High Speed
22:10:41,727.52,17.49,33.658438,72.908459,32.7,
22:10:41,843.12,138.8,33.800267,73.295975,42.4,"High Speed,GPS Signal Weak"
22:10:41,369.81,98.61,33.584014,73.246658,49.4,
22:10:41,103.06,21.91,33.569201,73.16349,68.4,
22:10:42,673.62,58.31,33.823195,72.923419,79.8,
22:10:42,685.44,79.0,33.903948,73.187072,40.9,
22:10:42,489.37,109.77,33.970053,73.25608,45.4,
22:10:42,853.31,69.16,33.744506,72.84715,27.3,Low Battery
22:10:42,388.28,77.7,33.652358,73.118038,48.0,
22:10:43,168.12,28.79,33.782865,72.877297,70.1,
22:10:43,953.47,26.14,33.939444,72.964778,32.2,
22:10:43,521.77,77.89,33.822328,72.940299,34.7,
22:10:43,559.97,65.59,33.57634,72.990039,60.3,
22:10:43,750.31,37.04,33.665818,72.860047,92.8,
22:10:44,421.08,23.72,33.724722,73.249817,75.2,
22:10:44,500.92,94.05,33.782099,72.929792,78.8,
22:10:44,852.51,59.31,33.592051,73.263241,71.9,
22:10:44,618.9,126.46,33.823297,73.080552,61.6,High Speed
22:10:44,928.24,80.01,33.73007,72.933258,42.6,
22:10:45,297.6,144.36,33.962779,73.030957,24.6,"Low Battery,High Speed"
22:10:45,884.49,79.75,33.920771,72.866689,70.7,
22:10:45,129.99,141.93,33.752498,73.034197,20.6,"Low Battery,High Speed"
22:10:45,896.86,79.38,33.833152,73.211135,36.2,
22:10:45,178.09,83.77,33.830715,73.12916,53.0,
22:10:46,959.73,48.07,33.867052,73.26118,30.9,
22:10:46,240.61,80.37,33.896044,72.85334,72.5,
22:10:46,163.06,27.1,33.617751,73.228209,84.1,
22:10:46,173.34,100.42,33.603164,72.860921,92.4,
22:10:46,681.03,10.79,33.98986,73.042998,76.6,
22:10:47,351.43,55.75,33.702865,73.106392,77.1,
22:10:47,503.93,19.63,33.758027,73.123808,92.6,
22:10:47,749.39,128.92,33.821436,73.23167,24.3,"Low Battery,High Speed"
22:10:47,528.45,46.13,33.938744,73.179085,41.8,
22:10:47,392.95,13.02,33.899633,72.935586,85.0,
22:10:48,726.72,41.5,33.636554,73.131953,56.5,
22:10:48,572.02,122.04,33.850304,73.170594,85.6,High Speed
22:10:48,995.73,29.67,33.698258,73.185385,69.0,GPS Signal Weak
22:10:48,610.45,144.33,33.790123,73.243899,64.2,High Speed
22:10:48,442.61,90.22,33.547069,73.176519,65.8,
22:10:49,808.06,74.03,33.75666,73.137115,90.9,
22:10:49,756.42,147.81,33.982627,73.183065,28.8,"Low Battery,High Speed"
22:10:49,225.09,98.95,33.996559,73.26462,66.2,
22:10:49,555.12,138.64,33.70428,72.929233,73.7,"High Speed,GPS Signal Weak"
22:10:49,790.83,137.86,33.708849,72.845367,69.7,High Speed
22:10:50,795.62,142.5,33.923194,72.955259,63.5,High Speed
22:10:50,255.32,26.85,33.896598,72.951958,46.1,
22:10:50,838.99,44.27,33.735506,72.97386,24.5,Low Battery
22:10:50,995.0,68.04,33.715806,72.987798,99.7,
22:10:50,457.94,80.61,33.738571,73.287279,91.1,
22:10:51,504.8,145.41,33.63863,73.261496,81.9,High Speed
22:10:51,313.66,102.56,33.680361,72.858873,73.7,
22:10:51,571.76,70.86,33.500535,73.249658,41.1,
22:10:51,212.25,45.91,33.605055,72.899489,27.1,Low Battery
22:10:51,909.26,80.15,33.955613,73.263688,22.0,Low Battery
22:10:52,467.76,10.27,33.603076,73.183859,77.1,
22:10:52,700.02,143.94,33.739262,72.840503,58.2,High Speed
22:10:52,539.91,75.99,33.812682,73.198775,39.9,
22:10:52,360.07,99.83,33.578699,73.189743,40.0,
