Time,Altitude (m),Speed (km/h),Latitude,Longitude,Battery (%),Warnings
20:14:16,838.72,49.67,33.670038,73.19389,45.8,
20:14:16,697.16,120.46,33.530873,73.256227,36.5,"High Speed,GPS Signal Weak"
20:14:16,842.18,127.8,33.642666,73.08462,73.2,High Speed
20:14:16,417.18,50.59,33.897798,72.914726,85.1,
20:14:16,818.74,13.13,33.677225,72.890131,75.0,GPS Signal Weak
20:14:16,655.02,109.83,33.599307,72.952404,37.7,
20:14:16,660.77,82.1,33.815225,72.980417,94.6,
20:14:16,555.29,92.93,33.901601,73.015931,40.1,
20:14:16,394.45,82.16,33.637408,73.212564,44.1,
20:14:16,269.71,132.12,33.991124,73.000172,20.1,"Low Battery,High Speed"
20:14:16,600.53,76.76,33.953081,72.932171,43.4,
20:14:17,133.41,49.1,33.663139,73.236167,95.2,
20:14:17,344.15,122.03,33.926019,73.249798,85.0,High Speed
20:14:17,295.9,109.52,33.977119,73.294888,62.8,GPS Signal Weak
20:14:17,598.34,104.02,33.577276,73.205473,23.2,Low Battery
20:14:17,849.31,140.68,33.854453,73.049481,51.4,"High Speed,GPS Signal Weak"
20:14:17,374.18,113.15,33.664707,73.279032,60.8,
20:14:17,161.19,127.24,33.584739,72.945428,95.4,High Speed
20:14:17,602.57,107.77,33.618244,73.114482,26.6,Low Battery
20:14:17,195.33,89.26,33.667601,73.185103,49.6,
20:14:17,332.83,80.45,33.51783,73.078651,81.3,
20:14:17,915.65,57.85,33.983228,72.972418,94.4,
20:14:17,793.1,62.88,33.787709,73.003338,57.1,
20:14:17,331.34,102.02,33.516338,72.907826,51.3,
20:14:17,227.28,69.39,33.965439,73.260003,30.9,
20:14:17,955.35,52.07,33.604768,72.919051,85.2,
20:14:18,658.29,73.86,33.653897,73.248205,60.9,
20:14:18,723.02,113.66,33.563355,72.805688,21.2,Low Battery
20:14:18,845.55,76.33,33.995258,73.275606,22.9,Low Battery
20:14:18,344.99,112.53,33.712576,73.171449,42.3,
20:14:18,193.46,123.68,33.973267,73.011266,61.9,High Speed
20:14:18,125.91,46.14,33.589772,72.861606,55.8,
20:14:18,906.82,77.89,33.690076,73.112581,77.5,
20:14:18,826.96,75.03,33.597064,72.8237,20.3,Low Battery
20:14:18,763.43,120.57,33.757879,73.255403,45.7,High Speed
20:14:18,979.98,133.52,33.564458,73.220782,22.3,"Low Battery,High Speed"
20:14:18,141.31,121.95,33.739265,72.912145,94.0,High Speed
20:14:18,528.11,75.26,33.779167,73.223379,83.5,
20:14:18,587.46,49.28,33.695773,72.857202,46.2,GPS Signal Weak
20:14:18,381.39,116.87,33.746728,73.127779,42.6,
20:14:18,230.0,95.1,33.875211,73.278016,62.3,GPS Signal Weak
20:14:19,355.2,11.58,33.930214,73.183029,78.7,
20:14:19,297.15,65.15,33.669419,73.073747,76.0,
20:14:19,366.92,129.7,33.628994,73.120621,58.3,High Speed
20:14:19,578.42,81.03,33.523594,72.802653,45.0,
20:14:19,821.26,139.23,33.793615,73.080272,21.2,"Low Battery,High Speed"
20:14:19,384.1,132.31,33.72942,73.068794,66.7,High Speed
20:14:19,870.96,57.75,33.872745,73.151384,27.2,Low Battery
20:14:19,933.47,121.46,33.822141,73.158801,91.9,"High Speed,GPS Signal Weak"
20:14:19,799.22,22.44,33.805682,73.013953,34.3,
20:14:19,522.56,28.09,33.705821,73.241275,93.0,
20:14:19,474.38,142.71,33.753345,72.913456,79.6,High Speed
20:14:19,831.54,128.44,33.719117,73.090477,34.6,High Speed
20:14:19,506.96,144.76,33.798789,72.850126,50.1,High Speed
20:14:19,734.48,61.45,33.559573,73.19338,20.1,Low Battery
20:14:19,877.48,51.43,33.73163,73.035394,65.9,
20:14:20,619.37,51.3,33.999817,72.944382,45.0,
20:14:20,111.44,52.72,33.891322,73.006034,72.0,
20:14:20,380.78,86.4,33.976952,73.000014,85.0,
20:14:20,890.23,144.01,33.586547,73.086226,24.9,"Low Battery,High Speed"
20:14:20,288.49,79.06,33.579985,73.162571,29.1,Low Battery
20:14:20,603.23,111.95,33.946929,73.116116,35.5,GPS Signal Weak
20:14:20,490.52,26.73,33.602602,73.016016,91.2,GPS Signal Weak
20:14:20,613.95,124.82,33.636441,72.866478,30.3,High Speed
20:14:20,787.56,46.88,33.983016,72.819899,98.1,
20:14:20,926.54,66.0,33.795184,72.848452,77.0,
20:14:20,697.09,58.89,33.943119,73.21577,62.7,
20:14:20,242.31,82.7,33.567352,73.031695,50.2,GPS Signal Weak
20:14:20,335.12,127.65,33.989906,73.064799,80.5,High Speed
20:14:20,211.3,87.98,33.531515,73.069177,39.8,
20:14:20,651.75,49.54,33.889332,73.030077,57.4,
20:14:21,710.88,45.25,33.767246,73.11549,47.9,
20:14:21,266.14,111.99,33.643853,72.952566,46.3,
20:14:21,576.9,114.95,33.629529,73.121981,50.8,
20:14:21,784.2,148.1,33.607745,72.913474,39.1,High Speed
20:14:21,825.09,73.37,33.741081,73.147838,50.1,
20:14:21,845.11,50.34,33.965329,72.952615,27.7,Low Battery
20:14:21,603.53,149.78,33.761747,72.805515,77.4,High Speed
20:14:21,419.8,140.42,33.546087,73.060402,71.9,"High Speed,GPS Signal Weak"
20:14:21,301.14,41.3,33.508487,73.156148,57.4,
20:14:21,865.33,132.07,33.773866,73.275812,83.1,High Speed
20:14:21,423.65,30.27,33.769548,73.218363,73.1,
20:14:21,834.13,125.08,33.971551,73.048642,36.1,High Speed
20:14:21,325.53,141.72,33.894896,72.992148,93.4,High Speed
20:14:21,380.33,74.3,33.890569,72.962452,96.4,
20:14:21,858.39,138.86,33.879722,73.290323,44.5,High Speed
20:14:22,636.1,68.47,33.968314,73.137203,66.9,GPS Signal Weak
20:14:22,179.82,142.07,33.936673,72.876228,40.2,High Speed
20:14:22,545.03,50.45,33.744231,73.217614,66.1,
20:14:22,609.79,37.42,33.547749,72.969408,44.6,
20:14:22,195.72,146.32,33.911873,73.097703,47.7,High Speed
20:14:22,604.09,45.91,33.607177,73.2777,54.8,
20:14:22,798.5,69.1,33.81721,73.046325,78.2,
20:14:22,299.96,143.42,33.916664,72.904332,38.4,High Speed
20:14:22,588.08,96.41,33.638329,73.266209,56.7,
20:14:22,448.82,27.64,33.59672,72.928564,98.1,
20:14:22,299.61,81.71,33.67675,72.940225,82.5,
20:14:22,207.93,133.59,33.886441,72.951505,73.4,High Speed
20:14:22,778.66,83.86,33.641856,73.165215,87.8,
20:14:22,392.23,93.3,33.744032,73.186472,93.8,
20:14:22,308.1,108.68,33.75968,72.979498,40.9,
20:14:23,788.58,43.14,33.850544,73.218766,26.7,Low Battery
20:14:23,462.49,60.27,33.595367,73.134431,44.8,GPS Signal Weak
20:14:23,418.13,95.74,33.938902,73.104738,95.1,
20:14:23,598.94,87.85,33.58839,72.89727,31.8,
20:14:23,727.37,70.99,33.787745,73.183015,76.2,
20:14:23,846.95,48.16,33.523194,73.216233,35.1,
20:14:23,465.23,127.88,33.952736,72.890918,50.9,High Speed
20:14:23,395.79,18.31,33.740167,73.176647,92.7,
20:14:23,601.66,92.48,33.888859,72.84089,87.4,
20:14:23,981.13,50.25,33.760087,73.214721,85.1,
20:14:23,979.49,116.49,33.887705,72.941065,75.1,
20:14:23,974.16,14.04,33.947442,72.884122,71.4,
20:14:23,973.53,69.79,33.541032,72.913407,78.8,
20:14:23,136.04,70.27,33.962413,73.19576,52.2,
20:14:23,289.25,84.84,33.850111,72.935979,64.7,
20:14:24,706.24,108.81,33.650858,72.977142,70.9,GPS Signal Weak
20:14:24,520.82,132.32,33.830531,72.862976,45.1,"High Speed,GPS Signal Weak"
20:14:24,392.24,65.19,33.977902,73.091042,36.9,
20:14:24,466.06,141.7,33.830265,73.25801,67.3,High Speed
20:14:24,940.16,50.31,33.932169,72.992902,66.7,
20:14:24,680.15,78.0,33.816737,73.110802,91.2,
20:14:24,337.7,68.76,33.833379,72.959327,76.1,
20:14:24,114.56,140.24,33.555168,72.976724,21.9,"Low Battery,High Speed"
20:14:24,608.45,123.72,33.66656,72.91373,37.3,High Speed
20:14:24,356.93,120.29,33.565522,73.055453,78.1,High Speed
20:14:24,708.22,50.95,33.610097,72.94442,56.4,
20:14:24,315.99,146.27,33.671969,72.809989,90.1,High Speed
20:14:24,153.93,101.1,33.667927,73.080224,33.5,
20:14:24,375.0,73.67,33.885773,73.050684,66.1,
20:14:24,966.31,71.25,33.738921,72.969474,92.9,
20:14:25,695.01,124.86,33.664524,73.067717,32.4,High Speed
20:14:25,791.52,93.52,33.71357,73.092215,43.7,
20:14:25,827.01,21.73,33.559026,73.223811,99.4,
20:14:25,700.12,92.77,33.614543,73.248041,22.5,Low Battery
20:14:25,539.2,144.92,33.722781,72.941795,57.1,"High Speed,GPS Signal Weak"
20:14:25,281.64,33.48,33.994447,73.225627,62.1,
20:14:25,648.44,16.86,33.726506,72.930922,48.0,
20:14:25,689.06,30.2,33.600156,73.201293,48.1,GPS Signal Weak
20:14:25,772.35,130.9,33.560782,73.223681,77.2,High Speed
20:14:25,259.87,27.94,33.753489,72.96744,51.4,
20:14:25,236.82,42.48,33.82078,72.851429,69.0,
20:14:25,228.85,94.58,33.552644,73.023518,45.4,
20:14:25,831.68,16.29,33.799854,72.932386,24.9,Low Battery
20:14:25,538.25,15.87,33.94355,73.248474,21.7,Low Battery
20:14:25,872.21,90.45,33.988547,73.042333,79.1,
20:14:26,649.27,42.13,33.619148,72.913935,30.8,
20:14:26,821.75,85.12,33.557433,72.982173,61.4,
20:14:26,638.21,68.51,33.936792,72.826217,38.8,GPS Signal Weak
20:14:26,506.44,95.44,33.883272,73.144325,73.5,
20:14:26,560.54,48.74,33.869872,73.254386,63.2,
20:14:26,445.33,58.58,33.511807,73.065634,59.2,
20:14:26,784.28,148.36,33.965991,73.243592,80.0,High Speed
20:14:26,840.14,102.2,33.983636,72.903407,43.3,
20:14:26,899.78,108.48,33.767303,72.916302,43.2,
20:14:26,105.13,135.72,33.759268,73.120717,96.3,High Speed
20:14:26,867.34,40.19,33.675005,72.942786,98.7,
20:14:26,732.83,85.78,33.963081,73.199308,71.3,
20:14:26,926.77,123.72,33.729943,73.01015,52.6,High Speed
20:14:26,660.1,141.29,33.849049,72.99623,41.5,High Speed
20:14:27,472.59,115.79,33.630489,73.159511,55.4,
20:14:27,798.16,40.33,33.616392,72.86655,89.2,
20:14:27,642.83,26.5,33.780159,73.091187,39.1,
20:14:27,122.08,110.45,33.934583,73.006586,21.3,Low Battery
20:14:27,562.91,64.05,33.991564,73.179073,83.9,
20:14:27,529.43,92.42,33.986687,72.832302,35.4,
20:14:27,106.8,110.56,33.658086,72.94371,95.5,
20:14:27,860.85,110.02,33.904707,73.222,43.6,
20:14:27,737.98,145.74,33.537848,73.046634,27.8,"Low Battery,High Speed,GPS Signal Weak"
20:14:27,855.21,29.86,33.647064,73.287254,28.7,"Low Battery,GPS Signal Weak"
20:14:27,392.39,70.0,33.80026,72.872187,82.5,
20:14:27,179.18,88.85,33.986238,72.880499,39.5,
20:14:27,908.33,18.34,33.588296,73.26475,43.2,
20:14:27,307.56,117.76,33.947331,73.210966,46.8,
20:14:27,830.66,60.94,33.803866,73.120859,54.0,
20:14:28,257.26,22.77,33.753863,72.965412,23.7,Low Battery
20:14:28,406.47,64.81,33.607458,73.236901,72.3,
20:14:28,640.92,79.67,33.558355,73.283794,29.2,Low Battery
20:14:28,270.11,71.37,33.895147,73.049819,27.2,Low Battery
20:14:28,150.67,128.07,33.979294,72.826482,89.6,High Speed
20:14:28,955.39,99.0,33.921488,72.801247,85.2,
20:14:28,495.83,37.46,33.775624,72.935143,42.4,
20:14:28,416.94,63.24,33.951284,73.038606,31.3,
20:14:28,455.98,75.37,33.610806,73.2845,60.1,
20:14:28,790.38,148.69,33.866444,73.098647,45.3,"High Speed,GPS Signal Weak"
20:14:28,100.49,52.2,33.89857,72.838885,61.7,GPS Signal Weak
20:14:28,132.04,73.66,33.515011,73.093417,47.6,
20:14:28,917.14,107.98,33.578201,72.840951,44.4,
20:14:28,887.73,72.24,33.75908,73.167176,42.2,
20:14:28,853.28,17.96,33.849516,73.081334,39.8,
20:14:29,608.1,60.68,33.576417,73.131769,48.0,
20:14:29,867.89,118.09,33.510899,72.840436,83.0,GPS Signal Weak
20:14:29,596.52,116.78,33.626343,73.238099,65.2,
20:14:29,651.64,70.96,33.539967,72.925745,67.9,GPS Signal Weak
20:14:29,235.15,145.06,33.530027,73.100879,32.9,High Speed
20:14:29,184.13,117.91,33.671172,73.085145,34.8,
20:14:29,887.16,143.4,33.526602,72.90433,50.3,High Speed
20:14:29,798.96,63.67,33.626251,73.113298,77.0,GPS Signal Weak
20:14:29,833.61,58.36,33.950498,73.08062,69.3,
20:14:29,395.6,57.86,33.562074,73.269238,82.4,
20:14:29,551.87,97.25,33.993668,73.224417,93.0,
20:14:29,226.43,27.4,33.517023,72.993823,84.8,GPS Signal Weak
20:14:29,286.92,87.53,33.873999,73.199931,37.8,
20:14:29,129.46,25.57,33.707668,73.021053,56.3,
20:14:29,732.35,86.7,33.902481,72.990475,39.1,
20:14:30,986.15,19.11,33.974392,73.017967,90.5,
20:14:30,476.77,38.18,33.638896,73.073332,87.4,
20:14:30,790.5,25.52,33.56385,73.126966,68.2,
20:14:30,302.56,30.19,33.83362,72.823928,71.7,
20:14:30,905.07,26.87,33.636962,72.989548,98.8,
20:14:30,440.06,114.99,33.974612,72.937752,70.9,
20:14:30,523.32,84.76,33.564297,73.154832,37.6,
20:14:30,765.26,25.31,33.909825,73.183418,63.4,
20:14:30,904.68,111.28,33.877422,72.832524,94.8,
20:14:30,315.75,68.99,33.881518,72.915579,26.6,"Low Battery,GPS Signal Weak"
20:14:30,738.21,46.37,33.680307,73.118601,62.4,
20:14:30,203.17,93.41,33.842326,73.177681,32.6,
20:14:30,348.79,146.89,33.995095,73.027489,43.4,High Speed
20:14:30,362.61,29.73,33.657661,73.290252,87.2,
20:14:30,780.18,47.21,33.605275,72.889211,49.3,
20:14:31,355.73,121.68,33.970556,73.023891,75.0,High Speed
20:14:31,929.03,135.02,33.944836,72.925534,34.2,High Speed
20:14:31,142.09,84.61,33.894484,73.213088,72.0,GPS Signal Weak
20:14:31,174.31,82.45,33.878512,73.016471,26.5,Low Battery
20:14:31,764.48,109.76,33.790611,73.211118,39.2,
20:14:31,534.47,21.26,33.737841,72.80849,75.4,
20:14:31,943.24,18.19,33.541413,73.205149,52.5,
20:14:31,953.86,11.94,33.946161,73.202082,49.7,GPS Signal Weak
20:14:31,593.97,57.67,33.91714,72.84181,51.2,
20:14:31,873.85,99.59,33.774898,73.175786,59.7,
20:14:31,226.64,97.1,33.539914,72.87948,90.0,
20:14:31,476.52,82.56,33.832542,73.24672,80.9,
20:14:31,823.92,42.71,33.696714,72.872481,55.7,
20:14:31,188.4,33.44,33.570613,73.233941,31.4,
20:14:31,992.48,134.05,33.824134,73.153547,78.2,"High Speed,GPS Signal Weak"
20:14:32,128.52,135.79,33.533745,73.013244,80.4,High Speed
20:14:32,191.78,116.05,33.757967,72.98408,88.3,
20:14:32,142.84,40.46,33.968738,73.030976,82.0,
20:14:32,673.66,75.81,33.676185,73.192366,79.2,
20:14:32,803.17,55.25,33.811382,73.031228,79.5,
20:14:32,845.44,136.22,33.70453,72.878866,97.4,High Speed
20:14:32,636.72,69.34,33.522322,73.059552,49.4,
20:14:32,599.39,84.73,33.500829,73.094187,96.4,
20:14:32,856.64,35.05,33.630028,72.906866,41.0,
20:14:32,130.88,106.52,33.805059,72.847032,41.5,
20:14:32,860.63,98.14,33.913151,73.272857,53.1,
20:14:32,986.29,19.23,33.763309,72.922258,75.2,
20:14:32,535.39,44.92,33.51006,72.954862,63.9,GPS Signal Weak
20:14:32,238.53,35.12,33.968741,73.106869,90.3,
20:14:32,350.04,118.96,33.74302,73.070575,48.1,
20:14:33,981.07,82.24,33.715421,72.882604,55.9,
20:14:33,435.97,103.9,33.91234,73.121665,26.0,Low Battery
20:14:33,572.95,56.14,33.670384,72.812224,92.0,
20:14:33,689.22,17.85,33.809587,73.099944,91.1,GPS Signal Weak
20:14:33,333.43,39.65,33.770207,73.188965,29.3,Low Battery
20:14:33,824.45,28.62,33.911981,72.978518,84.2,
20:14:33,365.66,129.11,33.617488,73.282967,38.9,High Speed
20:14:33,896.24,33.65,33.800027,73.035173,98.7,
20:14:33,160.22,149.3,33.543331,73.279902,94.4,High Speed
20:14:33,378.29,124.14,33.735427,73.256316,79.5,High Speed
20:14:33,428.22,78.98,33.977077,72.921604,49.3,
20:14:33,430.5,13.17,33.988359,72.986808,46.3,
20:14:33,373.43,25.93,33.877719,72.871093,39.9,
20:14:33,896.8,89.4,33.938027,72.980303,38.5,
20:14:33,163.7,35.2,33.55141,73.235376,97.2,
20:14:34,582.94,18.09,33.860944,73.217191,33.7,
20:14:34,271.11,137.51,33.642661,73.179645,37.3,High Speed
20:14:34,306.36,62.26,33.896994,73.227811,67.9,
20:14:34,259.53,56.48,33.811009,73.132159,25.9,Low Battery
20:14:34,921.55,119.07,33.579313,73.171396,92.0,
20:14:34,927.54,87.7,33.662953,73.119758,33.5,
20:14:34,499.21,143.52,33.774778,73.260771,84.5,High Speed
20:14:34,103.9,137.78,33.858204,73.142726,34.1,High Speed
20:14:34,707.44,57.49,33.788501,73.159671,65.5,GPS Signal Weak
20:14:34,126.06,76.34,33.891707,72.8083,63.8,GPS Signal Weak
20:14:34,885.83,12.97,33.574023,72.882501,54.2,
20:14:34,778.67,137.83,33.567153,73.098981,71.9,High Speed
20:14:34,475.5,108.3,33.528798,72.97878,98.6,
20:14:34,137.13,22.37,33.915205,72.969948,47.0,
20:14:34,706.44,15.02,33.534876,73.271768,35.9,
20:14:35,289.84,93.88,33.933772,73.144013,94.1,GPS Signal Weak
20:14:35,868.47,63.34,33.633191,72.804371,46.5,
20:14:35,874.16,49.38,33.668192,72.801172,82.0,
20:14:35,390.05,66.11,33.959895,73.09119,70.3,
20:14:35,985.96,82.82,33.633488,72.97748,32.4,
20:14:35,908.96,84.09,33.888882,72.901089,57.9,
20:14:35,199.16,146.63,33.774804,72.825149,67.6,High Speed
20:14:35,668.7,102.27,33.734402,72.922517,29.3,Low Battery
20:14:35,489.03,108.13,33.564013,73.148045,98.6,
20:14:35,900.08,126.88,33.754806,72.879465,82.4,High Speed
20:14:35,875.88,141.56,33.704738,72.806522,20.1,"Low Battery,High Speed"
20:14:35,547.11,105.84,33.566354,72.91131,87.4,
20:14:35,197.23,133.15,33.705979,73.070549,86.0,High Speed
20:14:35,324.07,86.32,33.714735,73.172837,27.3,Low Battery
20:14:35,475.75,35.92,33.760293,73.156695,96.7,
20:14:36,475.52,76.71,33.837397,73.195693,66.2,
20:14:36,856.99,65.79,33.942546,72.977832,25.4,Low Battery
20:14:36,635.5,82.8,33.917434,72.953881,98.9,
20:14:36,844.82,60.08,33.743729,73.001939,50.4,
20:14:36,810.6,139.35,33.952206,72.92159,77.1,High Speed
20:14:36,702.46,100.11,33.821708,72.925278,74.3,
20:14:36,905.48,101.96,33.608988,72.831896,20.7,Low Battery
20:14:36,389.35,132.65,33.691212,73.234722,32.8,High Speed
20:14:36,618.52,71.16,33.909849,72.999777,76.5,
20:14:36,842.11,46.08,33.748618,72.884323,98.0,
20:14:36,427.36,10.14,33.717646,73.208911,30.9,
20:14:36,792.42,144.39,33.964148,72.944925,27.5,"Low Battery,High Speed"
20:14:36,574.03,125.26,33.730012,73.268861,65.4,High Speed
20:14:36,635.11,16.09,33.586061,73.093354,28.1,Low Battery
20:14:36,141.8,129.24,33.892919,73.114886,75.8,High Speed
20:14:37,711.81,115.61,33.760627,73.004627,64.8,
20:14:37,663.33,86.02,33.545979,73.001694,92.1,
20:14:37,585.77,23.91,33.855588,73.094034,93.3,
20:14:37,436.9,43.92,33.732146,72.85194,53.2,GPS Signal Weak
20:14:37,647.03,131.72,33.974503,73.117823,72.8,High Speed
20:14:37,128.81,54.09,33.501059,72.965932,49.5,
20:14:37,808.81,38.13,33.548381,73.030168,36.6,
20:14:37,766.83,27.2,33.803224,72.918818,63.7,
20:14:37,333.45,55.05,33.501693,73.073428,77.4,
20:14:37,609.94,61.4,33.733482,72.836267,32.8,
20:14:37,611.62,13.99,33.900602,73.040471,69.5,
20:14:37,960.65,61.33,33.64385,73.062544,77.9,
20:14:37,724.72,46.45,33.659166,73.061653,32.3,
20:14:37,624.6,15.64,33.549364,73.239335,39.0,
20:14:37,983.28,132.81,33.996989,72.962035,36.8,High Speed
20:14:38,564.23,113.48,33.766804,73.133569,92.3,
20:14:38,650.46,125.1,33.799621,73.149037,87.0,"High Speed,GPS Signal Weak"
20:14:38,742.68,103.26,33.686318,73.097886,88.9,
20:14:38,136.97,125.79,33.989924,72.977339,93.5,High Speed
20:14:38,835.63,72.79,33.785122,73.105338,76.5,GPS Signal Weak
20:14:38,850.46,42.05,33.788004,72.973369,81.4,
20:14:38,803.46,108.94,33.691205,72.82929,51.3,
20:14:38,378.59,117.33,33.720192,73.287259,99.1,
20:14:38,524.92,106.08,33.574221,72.9545,23.2,Low Battery
20:14:38,743.41,111.09,33.819112,73.064436,44.9,
20:14:38,902.7,84.49,33.576739,73.175156,59.0,
20:14:38,481.38,50.62,33.949565,73.205336,70.8,
20:14:38,712.74,101.45,33.533203,72.937222,24.2,Low Battery
20:14:38,537.39,29.55,33.764574,73.1839,76.9,
20:14:38,217.57,143.68,33.59157,73.02869,54.3,High Speed
20:14:39,278.77,25.8,33.969062,73.180296,71.5,
20:14:39,578.03,121.8,33.579299,73.147171,68.1,High Speed
20:14:39,584.74,44.1,33.781562,72.891956,36.5,
20:14:39,281.51,109.17,33.851168,72.946658,64.2,
20:14:39,790.57,63.33,33.561509,73.045556,96.2,
20:14:39,521.48,13.22,33.656283,72.922975,86.1,
20:14:39,489.25,51.56,33.930482,73.085265,66.9,
20:14:39,500.44,56.12,33.562613,73.29598,87.7,
20:14:39,375.89,63.78,33.788981,72.951512,39.6,
20:14:39,394.04,59.96,33.821782,73.079381,77.9,
20:14:39,568.63,147.0,33.864974,73.146043,97.5,High Speed
20:14:39,683.13,105.14,33.924992,72.965563,85.7,
20:14:39,176.93,92.4,33.726828,72.917794,40.9,GPS Signal Weak
20:14:39,149.57,113.96,33.768833,73.173918,58.3,
20:14:39,580.13,125.79,33.641558,73.152756,23.5,"Low Battery,High Speed"
20:14:40,626.55,34.63,33.897657,73.161982,28.1,"Low Battery,GPS Signal Weak"
20:14:40,296.64,91.73,33.929642,73.227033,50.1,GPS Signal Weak
20:14:40,494.99,32.88,33.71732,72.815065,59.0,
20:14:40,911.46,63.9,33.515161,73.253389,93.7,
20:14:40,438.05,71.33,33.521821,72.910623,43.2,
20:14:40,540.39,127.42,33.701678,73.026706,36.4,High Speed
20:14:40,222.26,43.44,33.559313,73.285099,53.9,
20:14:40,103.36,22.91,33.629503,72.970755,95.9,
20:14:40,636.18,40.73,33.628263,73.243503,53.2,
20:14:40,318.99,145.15,33.947493,73.069842,51.6,High Speed
20:14:40,959.84,36.93,33.540811,73.005478,86.4,
20:14:40,841.26,95.21,33.899728,73.217323,43.7,
20:14:40,335.2,142.32,33.560503,73.299571,35.5,High Speed
20:14:40,193.91,128.87,33.992721,73.164874,27.0,"Low Battery,High Speed"
20:14:40,888.76,68.83,33.520165,73.278177,70.1,
20:14:41,120.75,49.03,33.761765,73.108833,76.7,
20:14:41,773.14,46.78,33.545634,73.271757,72.6,
20:14:41,927.71,18.69,33.744475,73.004525,99.9,
20:14:41,899.85,41.83,33.795281,73.181314,42.3,
20:14:41,916.81,36.83,33.560006,73.050228,42.4,
20:14:41,320.83,131.8,33.78481,72.925325,88.4,High Speed
20:14:41,330.0,117.23,33.892359,73.242332,80.4,
20:14:41,922.49,109.04,33.992448,73.22753,86.6,
20:14:41,197.12,140.32,33.862963,73.299646,75.9,High Speed
20:14:41,449.46,133.7,33.873706,72.884397,86.7,High Speed
20:14:41,200.29,128.38,33.543537,73.02389,73.2,High Speed
20:14:41,828.67,12.7,33.842771,73.261243,79.2,
20:14:41,865.05,80.37,33.852982,73.271782,73.4,
20:14:41,801.9,28.08,33.873086,73.13065,65.0,
20:14:41,790.95,136.85,33.645636,72.827888,24.1,"Low Battery,High Speed,GPS Signal Weak"
20:14:42,618.09,101.21,33.712304,73.291737,43.7,
20:14:42,944.64,46.88,33.581069,73.192403,22.0,Low Battery
20:14:42,367.71,59.35,33.97718,73.029957,46.2,
20:14:42,644.63,145.38,33.559038,73.138931,60.3,High Speed
20:14:42,742.31,116.2,33.980563,72.954796,53.2,
20:14:42,621.86,136.06,33.948128,73.274921,75.9,High Speed
20:14:42,996.58,56.56,33.780262,73.117531,66.4,
20:14:42,138.21,58.64,33.538638,73.172487,50.2,
20:14:42,904.8,118.73,33.932014,73.114022,33.0,
20:14:42,642.02,36.35,33.59311,73.217388,42.6,
20:14:42,719.34,33.72,33.635603,73.010345,71.3,
20:14:42,829.97,72.95,33.907492,73.006944,83.9,
20:14:42,488.7,34.5,33.941369,73.188411,81.3,
20:14:42,537.08,55.5,33.723422,73.261117,87.5,
20:14:42,240.66,29.15,33.798738,72.975641,61.0,
20:14:43,357.98,137.29,33.827492,73.121204,30.1,"High Speed,GPS Signal Weak"
20:14:43,666.51,22.47,33.846374,73.249651,20.4,Low Battery
20:14:43,906.54,95.67,33.579626,72.867446,44.7,
20:14:43,694.73,111.45,33.999365,73.0622,51.1,
